BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t733,60692.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61292.57
t734,62612.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63212.57
t735,63945.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64545.57
t736,64395.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64995.57
t737,63949.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64549.57
t738,62395.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62995.57
t739,59934.3364610163,0.0,-0.0,600.0000000000001,-176.7664610163,0.0,0.0,0.0,0.0,-60357.57
t740,57076.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57676.57
t741,55078.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55678.57
t742,52960.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53560.57
t743,50718.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51318.57
t744,49798.35389169803,0.0,-0.0,600.0000000000001,-1958.7838916980397,0.0,0.0,0.0,0.0,-48439.57
t745,47738.261996033165,0.0,-338.9118708313174,200.0,-1517.7801252018414,0.0,0.0,0.0,0.0,-46081.57
t746,46818.47742772282,0.0,-726.0,600.0000000000001,-2370.907427722812,0.0,0.0,0.0,0.0,-44321.57
t747,45693.83900570054,0.0,-726.0,400.0,-2116.269005700538,0.0,0.0,0.0,0.0,-43251.57
t748,45240.54840261182,0.0,-1216.4853139513373,400.0,-1459.4930886604698,0.0,0.0,0.0,0.0,-42964.57
t749,44334.29409927382,0.0,-639.7240992738124,0.0,-0.0,0.0,0.0,0.0,0.0,-43694.57
t750,44522.633130434784,0.0,-0.0631304347826863,0.0,-0.0,0.0,0.0,0.0,0.0,-44522.57
t751,45375.32097019028,0.0,-0.0,75.24902980971571,-0.0,0.0,0.0,0.0,0.0,-45450.57
t752,47502.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48102.57
t753,51120.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51720.57
t754,54829.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55429.57
t755,58314.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58914.57
t756,61353.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61953.57
t757,63988.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64588.57000000001
t758,65376.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66702.57
t759,67775.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68375.57
t760,68584.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69184.57
t761,68389.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68989.57
t762,66737.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67337.57
t763,64089.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64689.57000000001
t764,61275.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61875.57
t765,58357.64521794178,880.9247820582234,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59838.57
t766,56003.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56603.57
t767,52475.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53075.57
t768,49010.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49610.57
t769,46411.96119446386,0.0,-0.0,600.0000000000001,-15.391194463888768,0.0,0.0,0.0,0.0,-46996.57
t770,45403.326114643816,0.0,-0.0,600.0000000000001,-1007.7561146438378,0.0,0.0,0.0,0.0,-44995.57
t771,45261.337323314074,0.0,-0.0,600.0000000000001,-2267.7673233140945,0.0,0.0,0.0,0.0,-43593.57
t772,44890.45504040531,0.0,-0.0,600.0000000000001,-2793.8850404053183,0.0,0.0,0.0,0.0,-42696.57
t773,43642.53761479574,0.0,-0.0,600.0000000000001,-1853.9676147957598,0.0,0.0,0.0,0.0,-42388.57
t774,42641.521265418945,0.0,-0.0,600.0000000000001,-1112.9512654189673,0.0,0.0,0.0,0.0,-42128.57
t775,42601.00647176642,0.0,-0.0,600.0000000000001,-329.43647176644373,0.0,0.0,0.0,0.0,-42871.57
t776,45875.56467340534,0.0,-0.0,600.0000000000001,-689.9946734053655,0.0,0.0,0.0,0.0,-45785.57
t777,49580.66933159603,0.0,-0.0,600.0000000000001,-604.0993315960433,0.0,0.0,0.0,0.0,-49576.57
t778,52997.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53597.57
t779,56769.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57369.57
t780,60155.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60755.57
t781,62980.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63580.57
t782,65118.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65718.57
t783,66541.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67141.57
t784,67254.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67854.57
t785,66599.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67199.57
t786,64012.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64612.57000000001
t787,60640.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61240.57
t788,58105.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58705.57
t789,55446.43333912655,662.136660873434,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56708.57
t790,53089.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53689.57
t791,49810.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50410.57
t792,46793.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47393.57
t793,44601.57000000001,0.0,-0.0,600.0000000000001,-200.00000000000017,0.0,0.0,0.0,0.0,-45001.57
t794,43216.94946960214,0.0,-0.0,600.0000000000001,-648.3794696021422,0.0,0.0,0.0,0.0,-43168.57
t795,42634.47160512837,0.0,-0.0,400.0,-1128.901605128366,0.0,0.0,0.0,0.0,-41905.57
t796,42202.93303323073,0.0,-0.0,400.0,-1501.3630332307275,0.0,0.0,0.0,0.0,-41101.57
t797,41984.06305724726,0.0,-0.0,400.0,-1597.4930572472529,0.0,0.0,0.0,0.0,-40786.57
t798,42097.579675781875,0.0,-0.0,400.0,-1933.009675781876,0.0,0.0,0.0,0.0,-40564.57
t799,41984.15013134765,0.0,-74.38875172814927,400.0,-1080.1913796194938,0.0,0.0,0.0,0.0,-41229.57
t800,46855.83426753176,0.0,-726.0,200.0,-1959.2642675317618,0.0,0.0,0.0,0.0,-44370.57
t801,54701.95765936575,0.0,-726.0,600.0000000000001,-6057.3876593657515,0.0,0.0,0.0,0.0,-48518.57
t802,55354.57985249262,0.0,-726.0,600.0000000000001,-2494.0098524926357,0.0,0.0,0.0,0.0,-52734.57
t803,56138.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56738.57
t804,59721.56999999997,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60321.57
t805,62825.56999999997,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63425.57
t806,65174.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65774.57
t807,66879.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67479.57
t808,67880.56999999996,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68480.57
t809,67924.56999999996,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68524.57
t810,66821.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67421.57
t811,64743.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65343.57
t812,61404.696918798196,842.8730812018177,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62847.57
t813,59292.77213673996,997.7978632600413,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60890.57
t814,56581.69691879819,116.87308120181774,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57298.57
t815,52738.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53338.57
t816,49149.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49749.57
t817,46471.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47071.57
t818,44733.30548631654,0.0,-0.0,600.0000000000001,-171.73548631656251,0.0,0.0,0.0,0.0,-45161.57
t819,44928.29128731367,0.0,-0.0,600.0000000000001,-1510.7212873136853,0.0,0.0,0.0,0.0,-44017.57
t820,44808.24554152416,0.0,-0.0,600.0000000000001,-1609.6755415241696,0.0,0.0,0.0,0.0,-43798.57
t821,44787.42376095626,0.0,-0.0,600.0000000000001,-614.8537609562771,0.0,0.0,0.0,0.0,-44772.57
t822,45474.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46074.57
t823,46814.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47414.57
t824,49636.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50236.57
t825,56279.49322826701,0.0,-0.0,600.0000000000001,-2921.9232282670337,0.0,0.0,0.0,0.0,-53957.57
t826,58378.84327097493,0.0,-424.1825753526633,600.0000000000001,-371.09069562227126,0.0,0.0,0.0,0.0,-58183.57
t827,61399.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61999.57
t828,64768.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65368.57000000001
t829,67669.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68269.57
t830,69086.96043063138,642.6095693686165,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70329.57
t831,69745.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71071.57
t832,69910.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70510.57
t833,68255.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68855.57
t834,65695.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66295.57
t835,63130.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63730.57
t836,60974.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61574.57
t837,59101.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59701.57
t838,55518.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56118.57
t839,52276.10709252689,0.0,-0.0,600.0000000000001,-620.5370925268865,0.0,0.0,0.0,0.0,-52255.57
t840,52894.61205366266,0.0,-0.0,600.0000000000001,-4564.042053662663,0.0,0.0,0.0,0.0,-48930.57
t841,48802.5871731111,0.0,-0.0,600.0000000000001,-1548.0171731111136,0.0,0.0,0.0,0.0,-47854.57
t842,48525.35994807447,0.0,-479.06567503890716,600.0000000000001,-2571.72427303557,0.0,0.0,0.0,0.0,-46074.57
t843,47655.29123706333,0.0,-726.0,600.0000000000001,-2502.7212370633497,0.0,0.0,0.0,0.0,-45026.57
t844,46849.85156441786,0.0,-726.0,600.0000000000001,-1868.281564417873,0.0,0.0,0.0,0.0,-44855.57
t845,45820.292818628346,0.0,-499.7228186283605,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45920.57
t846,46970.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47570.57
t847,47915.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48515.57
t848,50511.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51111.57
t849,55791.71507135878,0.0,-726.0,600.0000000000001,-630.1450713587928,0.0,0.0,0.0,0.0,-55035.57
t850,58831.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59431.57
t851,63076.63313043478,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63676.57
t852,67006.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67606.57
t853,70123.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70723.57
t854,72498.57000000002,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-73098.57
t855,73018.53274695139,594.037253048611,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74212.57
t856,72776.64521794175,880.9247820582234,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74257.57
t857,71850.70353654667,679.8664634533131,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-73130.57
t858,70239.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70839.57
t859,67164.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67764.57
t860,63875.11630965271,671.4536903472721,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65146.57
t861,62118.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62718.57
t862,58026.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58626.57
t863,53669.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54269.57
t864,50578.569999999985,0.0,-0.0,600.0000000000001,-800.0000000000011,0.0,0.0,0.0,0.0,-50378.57
t865,48517.96231431641,0.0,-0.0,600.0000000000001,-1548.3923143164247,0.0,0.0,0.0,0.0,-47569.57
t866,48837.429017903705,0.0,-0.0,400.0,-3639.8590179037055,0.0,0.0,0.0,0.0,-45597.57
t867,47808.43376010593,0.0,-0.0,600.0000000000001,-4107.86376010593,0.0,0.0,0.0,0.0,-44300.57
t868,46998.43719897015,0.0,-765.8536390642925,400.0,-2775.0135599058576,0.0,0.0,0.0,0.0,-43857.57
t869,45840.53018820829,0.0,-252.64864095117795,600.0000000000001,-1445.3115472571228,0.0,0.0,0.0,0.0,-44742.57
t870,46585.64571323595,0.0,-928.075713235961,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46257.57
t871,46693.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47293.57
t872,49916.56999999999,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49790.57
t873,54628.12980051097,0.0,-726.0,200.0,-683.5598005109657,0.0,0.0,0.0,0.0,-53418.57
t874,58738.26107981249,0.0,-1476.6910798124995,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57861.57
t875,61822.633130434784,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62422.57
t876,65710.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66310.57
t877,69273.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69873.57
t878,71545.0525922709,98.51740772908113,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72243.57
t879,72025.45550880914,644.1144911908625,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-73269.57
t880,72707.29630269953,422.2736973004617,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-73729.57
t881,72455.64360904231,494.92639095768885,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-73550.57
t882,71780.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72380.57
t883,69131.69691879822,116.87308120181774,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69848.57
t884,65555.77213673996,997.7978632600413,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67153.57
t885,63602.19577380053,402.37422619945914,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64604.56999999999
t886,59756.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60356.57
t887,55238.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55838.57
t888,51307.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51907.57
t889,49621.468489342704,0.0,-0.0,600.0000000000001,-1301.8984893427091,0.0,0.0,0.0,0.0,-48919.57
t890,50540.991597265114,0.0,-905.0703645543621,400.0,-3268.3512327107574,0.0,0.0,0.0,0.0,-46767.57
t891,49575.532367071144,0.0,-662.714505749764,200.0,-3760.2478613213843,0.0,0.0,0.0,0.0,-45352.57
t892,48968.90205655857,0.0,-726.0,400.0,-3809.3320565585745,0.0,0.0,0.0,0.0,-44833.57
t893,48680.62533837286,0.0,-726.0,200.0,-2554.0553383728666,0.0,0.0,0.0,0.0,-45600.57
t894,49448.75538624806,0.0,-1631.070364554362,600.0000000000001,-1306.1150216937144,0.0,0.0,0.0,0.0,-47111.57
t895,48630.57,0.0,-726.0,0.0,-0.0,0.0,0.0,0.0,0.0,-47904.57
t896,50325.63313043477,0.0,-0.0631304347826863,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-50325.57
t897,53921.63313043477,0.0,-0.0631304347826863,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-53921.57
t898,57857.89379212467,0.0,-0.0631304347826863,400.0,-223.26066168988723,0.0,0.0,0.0,0.0,-58034.57
t899,61462.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62062.57
t900,65020.63313043476,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65620.57
t901,68423.63313043478,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69023.57
t902,70837.6331304348,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71437.57
t903,71960.6331304348,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72560.57
t904,71704.9340371764,577.6359628236227,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72882.57
t905,70682.77213673998,997.7978632600413,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72280.57
t906,69143.77213673995,997.7978632600413,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70741.57
t907,67393.12518950539,391.4448104946301,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68384.57
t908,64801.59623835611,510.97376164389283,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65912.57
t909,62900.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63500.57
t910,58816.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59416.57
t911,54582.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55182.57
t912,50926.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51526.57
t913,48557.59633239929,0.0,-0.0,200.0,-149.02633239928883,0.0,0.0,0.0,0.0,-48608.57
t914,48658.838701706765,0.0,-769.0555370777596,600.0000000000001,-1859.2131646290088,0.0,0.0,0.0,0.0,-46630.57
t915,48693.955109379895,0.0,-905.0703645543621,400.0,-2851.3147448255363,0.0,0.0,0.0,0.0,-45337.57
t916,48446.269189698505,0.0,-264.0235984980672,400.0,-3619.6755912004433,0.0,0.0,0.0,0.0,-44962.57
t917,48096.92797385367,0.0,-726.0,600.0000000000001,-2177.3579738536764,0.0,0.0,0.0,0.0,-45793.57
t918,48036.72153140217,0.0,-726.0,0.0,-120.15153140216158,0.0,0.0,0.0,0.0,-47190.57
t919,48089.56999999999,0.0,-0.0,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-48089.57
t920,50224.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50824.57
t921,53983.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54583.57
t922,58270.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58870.57
t923,62320.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62920.57
t924,65929.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66529.57
t925,68907.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69507.57
t926,70933.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71533.57
t927,72100.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72700.57
t928,72351.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72951.57
t929,71802.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72402.57
t930,70186.57000000002,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70786.57
t931,67303.69691879817,116.87308120181774,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68020.57
t932,64001.77213673996,997.7978632600413,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65599.57
t933,61781.69691879818,842.8730812018177,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63224.57
t934,59079.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59679.57
t935,55478.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56078.57
t936,52118.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52718.57
t937,49405.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50005.57
t938,47289.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47889.57
t939,45769.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46369.57
t940,44839.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45439.57
t941,44871.32400077629,0.0,-0.0,600.0000000000001,-196.75400077629058,0.0,0.0,0.0,0.0,-45274.57
t942,44794.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45394.57
t943,45045.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45645.57
t944,47446.81599922372,0.0,-0.0,600.0000000000001,-403.2459992237095,0.0,0.0,0.0,0.0,-47643.57
t945,53621.8384231621,0.0,-0.0,600.0000000000001,-4150.2684231621015,0.0,0.0,0.0,0.0,-50071.57
t946,56900.32249614123,0.0,-0.0,600.0000000000001,-4660.752496141226,0.0,0.0,0.0,0.0,-52839.57
t947,58273.65996469657,0.0,-819.9192132012429,600.0000000000001,-2323.1707514953323,0.0,0.0,0.0,0.0,-55730.57
t948,58983.42510962652,0.0,-726.0,600.0000000000001,-688.8551096265352,0.0,0.0,0.0,0.0,-58168.57
t949,59539.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60139.57
t950,61268.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61868.57
t951,62694.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63294.57
t952,63566.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64166.56999999999
t953,63344.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63944.57
t954,62104.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62704.57
t955,60253.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60853.57
t956,57895.64521794177,880.9247820582234,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59376.57
t957,56785.57138508832,317.99861491166877,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57703.57
t958,54446.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55046.57
t959,51471.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52071.57
t960,48624.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49224.57
t961,46437.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47037.57
t962,44818.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45418.57
t963,44256.21122557599,0.0,-0.0,600.0000000000001,-697.6412255760031,0.0,0.0,0.0,0.0,-44158.57
t964,43725.61602632384,0.0,-0.0,600.0000000000001,-888.0460263238467,0.0,0.0,0.0,0.0,-43437.57
t965,43171.34471964783,0.0,-0.0,600.0000000000001,-620.7747196478382,0.0,0.0,0.0,0.0,-43150.57
t966,42596.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43196.57
t967,42707.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43307.57
t968,45075.06124802712,0.0,-0.0,600.0000000000001,-370.49124802712197,0.0,0.0,0.0,0.0,-45304.57
t969,52223.20769204129,0.0,-465.9391941600706,600.0000000000001,-4157.69849788121,0.0,0.0,0.0,0.0,-48199.57
t970,54712.92028891663,0.0,-264.1547638745101,600.0000000000001,-3987.1955250421256,0.0,0.0,0.0,0.0,-51061.57
t971,56500.93865279465,0.0,-726.0,600.0000000000001,-2213.368652794655,0.0,0.0,0.0,0.0,-54161.57
t972,56563.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57163.57
t973,59229.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59829.57
t974,61541.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62141.57
t975,63386.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63986.57
t976,64814.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65414.57
t977,65439.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66039.57
