BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
AnnualSum,4.149658217737866e8,573302.6204685979,-677548.817881698,5.135964818414453e6,-5.135964818414448e6,0.0,0.0,0.0,0.0,-4.148615755763734e8
t1,41224.14744524586,0.0,-0.0,600.0000000000001,-1788.577445245846,0.0,0.0,0.0,0.0,-40035.57
t2,40615.767197056535,0.0,-0.0,600.0000000000001,-1000.1971970565306,0.0,0.0,0.0,0.0,-40215.57
t3,41080.37706838016,0.0,-0.0,400.0,-1222.807068380162,0.0,0.0,0.0,0.0,-40257.57
t4,40567.49621933202,0.0,-0.0,600.0000000000001,-784.9262193320114,0.0,0.0,0.0,0.0,-40382.57
t5,40260.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40860.57
t6,41203.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41803.57
t7,42302.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42902.57
t8,42835.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43435.57
t9,43356.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43956.57
t10,44180.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44780.57
t11,45379.49227505989,0.0,-122.97597336636096,400.0,-383.9463016935335,0.0,0.0,0.0,0.0,-45272.57
t12,47810.102871364455,0.0,-726.0,400.0,-2163.532871364481,0.0,0.0,0.0,0.0,-45320.57
t13,47708.62923059029,0.0,-726.0,200.0,-2285.0592305902996,0.0,0.0,0.0,0.0,-44897.57
t14,46943.2837585618,0.0,-726.0,600.0000000000001,-2429.713758561824,0.0,0.0,0.0,0.0,-44387.57
t15,44270.605722840985,0.0,-273.0357228409969,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-43997.57
t16,44022.63313043477,0.0,-0.0631304347826863,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-44022.57
t17,44460.63313043477,0.0,-0.0631304347826863,600.0000000000001,-200.0,0.0,0.0,0.0,0.0,-44860.57
t18,46505.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47105.57
t19,47139.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48465.57
t20,47290.44935198953,419.12064801046307,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48309.57
t21,47228.52095569732,74.049044302669,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47902.57
t22,46346.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46946.57
t23,44628.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45228.57
t24,42894.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43494.57
t25,41629.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42229.57
t26,40951.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41551.57
t27,40806.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41406.57
t28,41208.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41808.57
t29,42466.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43066.57
t30,44911.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45511.57
t31,47763.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48363.57
t32,49186.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50512.57
t33,50328.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51654.57
t34,52201.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52801.57
t35,53217.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53817.57
t36,53799.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54399.57
t37,53959.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54559.57
t38,54162.99948711183,0.0,-0.0,600.0000000000001,-162.42948711183834,0.0,0.0,0.0,0.0,-54600.57
t39,54944.17306978613,0.0,-0.0,600.0000000000001,-1137.6030697861256,0.0,0.0,0.0,0.0,-54406.57
t40,55358.6008116885,0.0,-131.78741938641127,600.0000000000001,-1536.2433923020994,0.0,0.0,0.0,0.0,-54290.57
t41,55803.02829001467,0.0,-726.0,600.0000000000001,-1151.4582900146747,0.0,0.0,0.0,0.0,-54525.57
t42,55279.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55879.57
t43,55121.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56447.57
t44,54866.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55466.57
t45,53583.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54183.57
t46,51709.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52309.57
t47,49121.83576078525,0.0,-0.0,600.0000000000001,-12.265760785261426,0.0,0.0,0.0,0.0,-49709.57
t48,47337.56999999999,0.0,-0.0,600.0000000000001,-599.9999999999999,0.0,0.0,0.0,0.0,-47337.57
t49,47654.11382869118,0.0,-0.0,600.0000000000001,-2757.543828691183,0.0,0.0,0.0,0.0,-45496.57
t50,47585.994259271254,0.0,-0.0,600.0000000000001,-3728.42425927126,0.0,0.0,0.0,0.0,-44457.57
t51,47203.219413251114,0.0,-0.0,600.0000000000001,-3734.6494132511093,0.0,0.0,0.0,0.0,-44068.57
t52,47697.00121364082,0.0,-0.0,600.0000000000001,-4270.431213640818,0.0,0.0,0.0,0.0,-44026.57
t53,47941.880528736,0.0,-613.3592435903603,400.0,-2708.9512851456375,0.0,0.0,0.0,0.0,-45019.57
t54,47509.890323069696,0.0,-438.3203230697032,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-47071.57
t55,49052.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49652.57
t56,50758.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51358.57
t57,51193.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51793.57
t58,53122.50364872634,0.0,-336.183209275554,400.0,-1178.7504394507864,0.0,0.0,0.0,0.0,-52007.57
t59,53286.81956054921,0.0,-726.0,600.0000000000001,-1021.2495605492138,0.0,0.0,0.0,0.0,-52139.57
t60,51047.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51647.57
t61,49985.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50585.57
t62,48789.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49389.57
t63,47995.570821991154,0.0,-317.0008219911473,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48278.57
t64,47709.57,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47583.57
t65,47229.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47829.57
t66,48414.78140638234,577.7885936176561,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49592.57
t67,50377.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51703.57
t68,50598.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51924.57
t69,50513.814095273825,641.7559047261658,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51755.57
t70,50261.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50861.57
t71,48493.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49093.57
t72,46640.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47240.57
t73,45496.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46096.57
t74,44942.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45542.57
t75,45492.54043507063,0.0,-699.9704350706348,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45392.57
t76,45234.62432046526,0.0,-73.05432046526009,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45761.57
t77,46146.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46746.57
t78,48492.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49092.57
t79,51334.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51934.57
t80,52689.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53289.57
t81,51155.359121027286,654.2108789727106,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52409.57
t82,49598.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50198.57
t83,48106.56999999999,0.0,-0.0,600.0000000000001,-600.0,0.0,0.0,0.0,0.0,-48106.57
t84,46551.814301253915,0.0,-0.0,600.0000000000001,-1259.2443012539181,0.0,0.0,0.0,0.0,-45892.57
t85,45732.76311267038,0.0,-252.62906768795324,600.0000000000001,-2336.5640449824336,0.0,0.0,0.0,0.0,-43743.57
t86,45101.4051502433,0.0,-726.0,600.0000000000001,-2799.835150243312,0.0,0.0,0.0,0.0,-42175.57
t87,44260.41897308476,0.0,-726.0,600.0000000000001,-3215.8489730847714,0.0,0.0,0.0,0.0,-40918.57
t88,43419.529855363224,0.0,-726.0,600.0000000000001,-3282.9598553632254,0.0,0.0,0.0,0.0,-40010.57
t89,41931.11767507234,0.0,-726.0,600.0000000000001,-2105.547675072344,0.0,0.0,0.0,0.0,-39699.57
t90,40320.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40920.57
t91,42101.15765174569,444.41234825429433,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43145.57
t92,42384.639787382286,539.9302126177024,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43524.57
t93,42395.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43721.57
t94,42423.918963182514,549.6510368174829,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43573.57
t95,42167.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42767.57
t96,41011.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41611.57
t97,40166.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40766.57
t98,39860.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40460.57
t99,39928.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40528.57
t100,40422.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41022.57
t101,41304.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41904.57
t102,42797.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43397.57
t103,44738.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45338.57
t104,45932.11684416125,411.4531558387422,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46943.57
t105,46305.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46905.57
t106,44429.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45029.57
t107,42215.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42815.57
t108,40142.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40742.57
t109,39134.569999999985,0.0,-0.0,600.0000000000001,-600.0000000000006,0.0,0.0,0.0,0.0,-39134.57
t110,39389.861536011274,0.0,-0.0,600.0000000000001,-1971.2915360112859,0.0,0.0,0.0,0.0,-38018.57
t111,40960.33466457013,0.0,-0.0,600.0000000000001,-4272.764664570134,0.0,0.0,0.0,0.0,-37287.57
t112,39869.363998803325,0.0,-0.0,600.0000000000001,-3587.7939988033295,0.0,0.0,0.0,0.0,-36881.57
t113,37912.104683598656,0.0,-0.0,600.0000000000001,-1706.5346835986452,0.0,0.0,0.0,0.0,-36805.57
t114,37142.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37742.57
t115,39004.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39604.57
t116,39034.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39634.57
t117,38637.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39237.57
t118,38402.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39002.57
t119,37664.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38264.57
t120,36836.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37436.57
t121,35804.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36404.57
t122,35673.185117016605,0.0,-0.0,600.0000000000001,-461.61511701661027,0.0,0.0,0.0,0.0,-35811.57
t123,34992.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35592.57
t124,35144.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35744.57
t125,35674.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36274.57
t126,36611.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37211.57
t127,38002.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38602.57
t128,39087.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39687.57
t129,39719.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40319.57
t130,40491.526437882094,0.0,-0.0,600.0000000000001,-1149.956437882099,0.0,0.0,0.0,0.0,-39941.57
t131,39995.205149603025,0.0,-0.0,600.0000000000001,-1564.6351496030286,0.0,0.0,0.0,0.0,-39030.57
t132,40443.09604877426,0.0,-0.0,600.0000000000001,-2642.52604877427,0.0,0.0,0.0,0.0,-38400.57
t133,40136.58664664318,0.0,-0.0,600.0000000000001,-2830.0166466431874,0.0,0.0,0.0,0.0,-37906.57
t134,40297.110647827125,0.0,-252.62906768795324,600.0000000000001,-3060.911580139175,0.0,0.0,0.0,0.0,-37583.57
t135,40076.01534770872,0.0,-726.0,600.0000000000001,-2742.445347708738,0.0,0.0,0.0,0.0,-37207.57
t136,40394.49180218061,0.0,-726.0,600.0000000000001,-3166.921802180612,0.0,0.0,0.0,0.0,-37101.57
t137,38582.378172530116,0.0,-726.0,600.0000000000001,-1140.8081725301117,0.0,0.0,0.0,0.0,-37315.57
t138,40038.34881453878,0.0,-726.0,600.0000000000001,-1501.7788145387908,0.0,0.0,0.0,0.0,-38410.57
t139,39645.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40245.57
t140,39619.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40219.57
t141,38926.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39526.57
t142,37734.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38334.57
t143,35837.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36437.57
t144,34455.6358736544,0.0,-0.3787636700705708,600.0000000000001,-730.6871099843249,0.0,0.0,0.0,0.0,-34324.57
t145,33538.92252309225,0.0,-0.0,600.0000000000001,-1327.3525230922498,0.0,0.0,0.0,0.0,-32811.57
t146,32397.879690263595,0.0,-0.1262596069565146,600.0000000000001,-1263.1834306566298,0.0,0.0,0.0,0.0,-31734.57
t147,32391.9530793207,0.0,-0.0631304347826863,600.0000000000001,-1641.319948885914,0.0,0.0,0.0,0.0,-31350.57
t148,31726.090117815664,0.0,-0.0631304347826863,200.0,-637.4569873808811,0.0,0.0,0.0,0.0,-31288.57
t149,32084.63313043478,0.0,-0.0631304347826863,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-32084.57
t150,33647.57,0.0,-0.0,600.0000000000001,-200.0,0.0,0.0,0.0,0.0,-34047.57
t151,36481.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37081.57
t152,37943.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38543.57
t153,38179.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38779.57
t154,38684.83119048034,0.0,-0.0,600.0000000000001,-129.26119048033624,0.0,0.0,0.0,0.0,-39155.57
t155,41517.11499478091,0.0,-0.0,600.0000000000001,-2445.5449947809084,0.0,0.0,0.0,0.0,-39671.57
t156,40736.76381473875,0.0,-0.0,600.0000000000001,-1425.1938147387552,0.0,0.0,0.0,0.0,-39911.57
t157,40085.07500812662,0.0,-0.5050081266321371,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-40084.57
t158,40007.775361470136,0.0,-0.0,400.0,-48.20536147013876,0.0,0.0,0.0,0.0,-40359.57
t159,40206.15384569824,0.0,-0.0,600.0000000000001,-431.5838456982409,0.0,0.0,0.0,0.0,-40374.57
t160,40532.78079283162,0.0,-0.0,600.0000000000001,-920.2107928316204,0.0,0.0,0.0,0.0,-40212.57
t161,39724.38735302116,0.0,-0.0,600.0000000000001,-329.8173530211579,0.0,0.0,0.0,0.0,-39994.57
t162,40037.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40637.57
t163,40992.57000000001,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42318.57
t164,40690.570000000014,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42016.57
t165,39744.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41070.57
t166,39040.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39640.57
t167,36814.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37414.57
t168,34488.992554754164,0.0,-0.0,600.0000000000001,-11.422554754153769,0.0,0.0,0.0,0.0,-35077.57
t169,53298.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53898.57
t170,53137.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53737.57
t171,53421.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54021.57
t172,54115.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54715.57
t173,55267.24428021757,493.3257197824195,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56360.57
t174,58227.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59553.57
t175,62237.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63563.57
t176,62593.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63919.57
t177,61046.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61646.57
t178,58763.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59363.57
t179,56474.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57074.57
t180,54053.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54653.57
t181,51514.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52114.57
t182,49526.952531002134,0.0,-0.0,600.0000000000001,-195.38253100213166,0.0,0.0,0.0,0.0,-49931.57
t183,50305.48977375749,0.0,-337.86303419223685,600.0000000000001,-2706.0567395652565,0.0,0.0,0.0,0.0,-47861.57
t184,50657.34700087592,0.0,-726.0,600.0000000000001,-3812.7770008759203,0.0,0.0,0.0,0.0,-46718.57
t185,51142.18227837935,0.0,-726.0,600.0000000000001,-4324.612278379349,0.0,0.0,0.0,0.0,-46691.57
t186,50944.35996262402,0.0,-726.0,600.0000000000001,-2859.789962624018,0.0,0.0,0.0,0.0,-47958.57
t187,51060.34285200848,0.0,-640.7728520084788,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51019.57
t188,52956.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53556.57
t189,53382.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53982.57
t190,52645.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53245.57
t191,50703.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51303.57
t192,49159.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49759.57
t193,48410.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49010.57
t194,48352.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48952.57
t195,48767.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49367.57
t196,49600.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50200.57
t197,51259.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51859.57
t198,53802.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55128.57
t199,58096.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59422.57
t200,57835.57000000001,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59161.57
t201,54456.550854320216,493.019145679778,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55549.57
t202,51991.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52591.57
t203,49576.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50176.57
t204,47325.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47925.57
t205,45209.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45809.57
t206,44404.56999999999,0.0,-0.0,600.0000000000001,-600.0000000000006,0.0,0.0,0.0,0.0,-44404.57
t207,45532.985770197556,0.0,-573.8391693966257,600.0000000000001,-2488.576600800936,0.0,0.0,0.0,0.0,-43070.57
t208,46191.79161708098,0.0,-726.0,600.0000000000001,-3628.221617080976,0.0,0.0,0.0,0.0,-42437.57
t209,46239.071854826485,0.0,-726.0,600.0000000000001,-3359.501854826487,0.0,0.0,0.0,0.0,-42753.57
t210,46063.21630285711,0.0,-726.0,600.0000000000001,-2167.646302857106,0.0,0.0,0.0,0.0,-43769.57
t211,45259.6130419438,150.95695805621068,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46010.57
t212,46146.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47472.57
t213,46106.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47432.57
t214,44913.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46239.57
t215,43156.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43756.57
t216,40852.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41452.57
t217,39292.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39892.57
t218,38514.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39114.57
t219,38144.68515533559,0.0,-0.0,600.0000000000001,-36.1151553355927,0.0,0.0,0.0,0.0,-38708.57
t220,38101.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38701.57
t221,38928.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39528.57
t222,41296.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41896.57
t223,44903.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45503.57
t224,45362.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45962.57
t225,44335.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44935.57
t226,44766.50846909891,0.0,-0.0,600.0000000000001,-1319.9384690989086,0.0,0.0,0.0,0.0,-44046.57
t227,42369.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42969.57
t228,41348.57,0.0,-0.0,600.0000000000001,-200.00000000000017,0.0,0.0,0.0,0.0,-41748.57
t229,45345.90206024227,0.0,-0.0,600.0000000000001,-5238.33206024228,0.0,0.0,0.0,0.0,-40707.57
t230,44083.94465811119,0.0,-252.62906768795324,600.0000000000001,-4391.745590423243,0.0,0.0,0.0,0.0,-40039.57
t231,42105.445095722214,0.0,-726.0,600.0000000000001,-2254.875095722225,0.0,0.0,0.0,0.0,-39724.57
t232,44472.617253612254,0.0,-726.0,600.0000000000001,-4715.0472536122625,0.0,0.0,0.0,0.0,-39631.57
t233,40301.56999999999,0.0,-726.0,600.0000000000001,-400.0,0.0,0.0,0.0,0.0,-39775.57
t234,41317.56999999999,0.0,-726.0,600.0000000000001,-1000.0,0.0,0.0,0.0,0.0,-40191.57
t235,40612.681795823366,266.88820417663004,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41479.57
t236,41023.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42349.57
t237,40513.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41839.57
t238,39126.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40452.57
t239,37606.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38206.57
t240,35232.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35832.57
t241,33777.57,0.0,-0.0,400.0,-0.0,0.0,0.0,0.0,0.0,-34177.57
t242,32564.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33164.57
t243,32794.26054300455,0.0,-0.0,400.0,-457.6905430045564,0.0,0.0,0.0,0.0,-32736.57
t244,33316.17043357566,0.0,-0.0,200.0,-999.6004335756581,0.0,0.0,0.0,0.0,-32516.57
t245,33624.24174867085,0.0,-0.0,600.0000000000001,-1207.6717486708505,0.0,0.0,0.0,0.0,-33016.57
